,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_metric,param_n_neighbors,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
0,0,0.01611173152923584,0.006182551383972168,9.039619088172913,0.6727885007858276,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.3543307086614173,0.3773809523809524,0.3655292076344708,0.011520492670557367,10,0.9642857142857143,0.9651293588301463,0.9647075365579303,0.0004218222722159881,0.3644544431946007,0.3869047619047619,0.37536148062463853,0.011220650649038181,10,0.9654761904761905,0.9651293588301463,0.9653027746531684,0.000173415823022105,0.47321331192944,0.4917252158992399,0.4822069494856181,0.009252234232187255,10,0.9705733045234616,0.9706169351343518,0.9705951198289067,2.1815305445094246e-05,0.08656854581489,0.09459260977118118,0.09046687648191407,0.004010420502330407,10,0.13106292517006798,0.12948470726873423,0.1302738162194011,0.0007891089506668753,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}"
1,0,0.03803825378417969,0.01694798469543457,8.800657629966736,0.1338139772415161,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.37907761529808776,0.39404761904761904,0.3863504916136495,0.0074819954432208515,9,0.530952380952381,0.5298087739032621,0.5303805774278215,0.0005718035245594333,0.5253093363329584,0.5380952380952381,0.5315211104684789,0.006390383083627568,9,0.9857142857142858,0.9876265466816648,0.9866704161979754,0.0009561304836895324,0.5383824553438922,0.5515446094227242,0.5447770241271305,0.00657843367900796,9,0.7696892166096442,0.7683411795678049,0.7690151980887245,0.0006740185209196392,0.20566466529346164,0.20974051741908883,0.20764483636664086,0.002037107507881521,9,0.24599768089053803,0.22787520878072057,0.2369364448356293,0.00906123605490873,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}"
2,0,0.01695990562438965,0.00036787986755371094,8.820411443710327,0.2653470039367676,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.39595050618672667,0.4023809523809524,0.3990746096009254,0.003213931668158746,8,0.4797619047619048,0.484814398200225,0.48228815148106485,0.0025262467191601023,0.5365579302587177,0.555952380952381,0.5459803354540197,0.009693330351924845,8,0.8476190476190476,0.8402699662542182,0.8439445069366329,0.0036745406824146842,0.5621106205322995,0.5695162917111997,0.5657085174613198,0.0037013483056914788,8,0.7263373485492064,0.7112993731494495,0.7188183608493279,0.0075189876998784655,0.23956529784426292,0.24922951453308595,0.24426046384692995,0.0048301674760994505,8,0.2755220830756545,0.25406648844219143,0.26479428575892294,0.010727797316731541,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}"
3,0,0.0301588773727417,0.011514067649841309,8.935892701148987,0.11546123027801514,brute,hamming,15,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}",0.3982002249718785,0.4107142857142857,0.4042799305957201,0.006254517167626703,7,0.44761904761904764,0.4634420697412823,0.455530558680165,0.007911511061117343,0.5365579302587177,0.5714285714285714,0.5534991324465008,0.017428317500802495,7,0.7916666666666666,0.7671541057367829,0.7794103862017248,0.012256280464941871,0.5617753126878423,0.5862675706452287,0.57367438537969,0.012241210189215382,7,0.6942715689574651,0.6958700631891276,0.6950708160732963,0.0007992471158312364,0.2527299266163158,0.26418880127808697,0.25829699122932204,0.005727136040730452,7,0.28285971964543394,0.2651591116045559,0.2740094156249949,0.008850304020439015,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}"
4,0,0.02695596218109131,0.006867527961730957,8.175706148147583,0.11887359619140625,brute,hamming,20,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}",0.39595050618672667,0.42023809523809524,0.40775014459224984,0.012138916839940677,1,0.4452380952380952,0.43869516310461193,0.44196662917135354,0.0032714660667416406,0.545556805399325,0.5892857142857143,0.5668016194331984,0.02185567234979673,6,0.7511904761904762,0.7536557930258717,0.752423134608174,0.0012326584176977629,0.5682352613390813,0.594519045084034,0.5810047109317709,0.01313661329019343,6,0.6830264947901481,0.6750994209735115,0.6790629578818298,0.003963536908318299,0.2634979231492167,0.27381130179344465,0.26850847147839624,0.005154618082359579,6,0.3001083539476397,0.27222539552685787,0.2861668747372488,0.013941479210390906,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}"
5,0,0.021207571029663086,0.007945775985717773,9.203535079956055,0.7420463562011719,brute,hamming,25,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}",0.4026996625421822,0.4119047619047619,0.40717177559282824,0.0046007010176849685,3,0.43333333333333335,0.42857142857142855,0.430952380952381,0.0023809523809524002,0.5556805399325084,0.5833333333333334,0.5691150954308849,0.013820843179399866,5,0.7476190476190476,0.7199100112485939,0.7337645294338208,0.013854518185226872,0.5728793580153059,0.5922714826190228,0.5823006331264234,0.009692167774101212,5,0.6720731280044634,0.6626418407006809,0.6673574843525721,0.004715643651891255,0.27716837343384026,0.28410727169655736,0.280539498095889,0.003468055589782197,5,0.30682897856112135,0.2790822900384205,0.2929556342997709,0.013873344261350423,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}"
6,0,0.018705248832702637,0.0006750822067260742,8.939091801643372,0.17839515209197998,brute,hamming,40,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}",0.39932508436445446,0.4142857142857143,0.4065934065934066,0.007477310411634632,4,0.430952380952381,0.41732283464566927,0.4241376077990251,0.006814773153355852,0.5725534308211474,0.5916666666666667,0.5818392134181608,0.009552779404337705,4,0.7119047619047619,0.7041619797525309,0.7080333708286464,0.0038713910761155046,0.5831955688054146,0.5962342637915526,0.5895301574626476,0.0065167289269975085,4,0.6510402083869822,0.6452180110214463,0.6481291097042142,0.002911098682767954,0.30064750023130227,0.3116492991135848,0.30599250373686465,0.0054986899456887246,4,0.32432233044733044,0.3112916648405962,0.31780699764396336,0.006515332803367108,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}"
7,0,0.01969623565673828,0.0016968250274658203,9.069058299064636,0.39463937282562256,brute,hamming,60,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}",0.4015748031496063,0.4142857142857143,0.40775014459224984,0.006352902830937701,1,0.425,0.40382452193475815,0.41441226096737904,0.010587739032620919,0.5826771653543307,0.5976190476190476,0.5899363794100636,0.007467940348462165,3,0.669047619047619,0.655793025871766,0.6624203224596925,0.00662729658792649,0.589129828321587,0.5995914269789557,0.59421238637375,0.005228698321848384,3,0.6405850662872237,0.6267074707430275,0.6336462685151256,0.006938797772098104,0.31677705871181683,0.33049206349206345,0.3234402189289407,0.006854748000498689,3,0.335339775304061,0.3146896167199879,0.3250146960120245,0.010325079292036549,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}"
8,0,0.01721179485321045,0.004850983619689941,9.203089714050293,1.4639911651611328,brute,hamming,80,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}",0.39932508436445446,0.4107142857142857,0.4048582995951417,0.0056923133772782235,6,0.4226190476190476,0.4026996625421822,0.4126593550806149,0.009959692538432707,0.5894263217097863,0.6023809523809524,0.5957200694042799,0.006474713652179853,1,0.6666666666666666,0.6355455568053994,0.651106111736033,0.01556055493063363,0.5879880844194385,0.601106797161508,0.5943615480997961,0.006556721734966897,2,0.6353753880094216,0.6173264329589363,0.6263509104841789,0.009024477525242658,0.3220417415355548,0.3390055143269428,0.33028325058400243,0.00847847955475448,2,0.3407840136054422,0.32627944234243444,0.3335317279739383,0.007252285631503874,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}"
9,0,0.02237105369567871,0.00439906120300293,8.69760799407959,0.2552492618560791,brute,hamming,100,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}",0.40044994375703036,0.4107142857142857,0.40543666859456334,0.005130109586929772,5,0.41904761904761906,0.3982002249718785,0.4086239220097488,0.010423697037870272,0.5883014623172104,0.5988095238095238,0.5934065934065934,0.0052519204081719235,2,0.6583333333333333,0.6231721034870641,0.6407527184101987,0.01758061492313462,0.5886923956532766,0.602933013580852,0.5956109144844873,0.0071174490150748915,1,0.6285926800021698,0.6092512272002031,0.6189219536011865,0.009670726400983376,0.3282927458742982,0.351359410430839,0.3394992225819293,0.01152869979125731,1,0.34589455782312917,0.3328705827355996,0.33938257027936436,0.00651198754376478,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}"
0,1,0.030843019485473633,0.019707918167114258,8.991059422492981,0.8082417249679565,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.14732142857142858,0.16206482593037214,0.15442452284557548,0.007366803451590524,10,0.9759903961584634,0.9575892857142857,0.9667898409363745,0.009200555222088846,0.16741071428571427,0.18607442977190877,0.17640254482359746,0.0093256608579295,10,0.9759903961584634,0.9587053571428571,0.9673478766506602,0.008642519507803148,0.31351828474588667,0.3287481386667755,0.3208557447320639,0.007609870215128126,10,0.9805514155917984,0.9649100235396524,0.9727307195657253,0.007820696026072993,0.07620125038651825,0.07913154872338546,0.07761301355286318,0.0014641762259177261,10,0.12733890958980992,0.12792260938466296,0.12763075948723646,0.0002918498974265188,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}"
1,1,0.019815564155578613,0.005627274513244629,8.855010867118835,0.10128939151763916,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.16741071428571427,0.16566626650660263,0.16657027183342973,0.0008716446832034608,7,0.4177671068427371,0.3872767857142857,0.4025219462785114,0.015245160564225702,0.33482142857142855,0.36134453781512604,0.3475997686524002,0.013252748194082722,9,1.0,0.9977678571428571,0.9988839285714286,0.0011160714285714524,0.3717332843879923,0.38440868386658056,0.37784005579670493,0.006333491145615005,9,0.7134912341239084,0.6946207799534042,0.7040560070386563,0.009435227085252074,0.12995714478973405,0.1335723640105393,0.13169889008234872,0.0018064092546436524,9,0.17900560224089634,0.17500144944341373,0.17700352584215504,0.0020020763987413093,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}"
2,1,0.02517545223236084,0.0066787004470825195,9.1987863779068,0.08135449886322021,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.18638392857142858,0.18607442977190877,0.1862348178137652,0.0001546466373425468,1,0.3397358943577431,0.3203125,0.33002419717887155,0.009711697178871548,0.359375,0.368547418967587,0.3637941006362059,0.00458316397942464,6,0.737094837935174,0.7254464285714286,0.7312706332533013,0.0058242046818727244,0.39844026976871894,0.40543024670609906,0.4018079104794406,0.003492667597240957,8,0.6236788812164895,0.6198246726466156,0.6217517769315526,0.0019271042849369757,0.1392021538729128,0.13563890491261438,0.1374854468839431,0.0017804413799970755,7,0.16686414825670523,0.15995569534632034,0.1634099218015128,0.003454226455192444,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}"
3,1,0.018936872482299805,0.0005643367767333984,8.915804028511047,0.1053992509841919,brute,hamming,15,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}",0.17857142857142858,0.18607442977190877,0.18218623481781376,0.0037490093901224107,3,0.29411764705882354,0.2845982142857143,0.2893579306722689,0.004759716386554619,0.35825892857142855,0.36614645858343337,0.36205899363794103,0.003941146121366189,8,0.6770708283313326,0.6473214285714286,0.6621961284513807,0.014874699879951991,0.4006001182415769,0.4086802493988736,0.4044929749529871,0.00403738274494576,6,0.5903199769934198,0.5816537928902138,0.5859868849418168,0.0043330920516029825,0.14154486510513295,0.1320221595131559,0.1369570028968525,0.004758190986482617,8,0.16444333577586875,0.15502092029993816,0.15973212803790346,0.004711207737965295,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}"
4,1,0.022182464599609375,0.0015952587127685547,8.401631712913513,0.9682615995407104,brute,hamming,20,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}",0.18080357142857142,0.18487394957983194,0.1827646038172354,0.0020338375941414133,2,0.26410564225690275,0.2578125,0.2609590711284514,0.0031465711284513753,0.35379464285714285,0.3745498199279712,0.3637941006362059,0.010370697225426124,6,0.6326530612244898,0.609375,0.6210140306122449,0.011639030612244916,0.4049719657449223,0.41092716275870983,0.407841068759662,0.002975621211854475,5,0.5610240529445963,0.5524719603166186,0.5567480066306074,0.004276046313988868,0.14425244955936917,0.13693872354136458,0.14072883257093782,0.0036544346436365952,6,0.16511409758708678,0.15045911120129868,0.15778660439419273,0.007327493192894052,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}"
5,1,0.017975568771362305,0.0011873245239257812,9.119502663612366,0.5111998319625854,brute,hamming,25,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}",0.171875,0.1836734693877551,0.1775592828224407,0.005895317265967492,4,0.24009603841536614,0.25,0.24504801920768307,0.004951980792316929,0.36941964285714285,0.37214885954381755,0.3707345286292655,0.001363702165657039,3,0.5906362545018007,0.5770089285714286,0.5838225915366146,0.00681366296518604,0.4069483347458648,0.41582946477186433,0.41122709779482813,0.0044376162248567245,2,0.5382831691081317,0.535246437199337,0.5367648031537343,0.0015183659543973604,0.14504969175170065,0.13869464668984477,0.14198794939396442,0.003175412474947218,5,0.15999755746454425,0.15136097905071116,0.1556792682576277,0.004318289206916542,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}"
6,1,0.025682568550109863,0.006855130195617676,9.114408373832703,0.037654995918273926,brute,hamming,40,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}",0.15625,0.18607442977190877,0.17061885482938113,0.014902312325736577,6,0.22088835534213686,0.22433035714285715,0.222609356242497,0.0017210009003601479,0.35825892857142855,0.382953181272509,0.37015615962984383,0.012338927155240383,5,0.5294117647058824,0.5011160714285714,0.5152639180672269,0.014147846638655481,0.4000382835874753,0.41821475904126776,0.40879537095185303,0.009082202619298029,4,0.5042892730905105,0.5041327434697702,0.5042110082801403,7.826481037015443e-05,0.14796930561997526,0.14310378696933318,0.14562518934699387,0.0024311438345372325,3,0.15972368168046439,0.1472974885977118,0.1535105851390881,0.006213096541376292,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}"
7,1,0.017693400382995605,0.002228379249572754,8.888376355171204,0.01862514019012451,brute,hamming,60,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}",0.16294642857142858,0.1836734693877551,0.17293233082706766,0.010356638440213155,5,0.20168067226890757,0.1875,0.19459033613445378,0.007090336134453784,0.3705357142857143,0.38535414165666265,0.37767495662232503,0.007404293545491742,1,0.48619447779111646,0.4765625,0.48137848889555823,0.004815988895558232,0.40149885473081376,0.4224495252387686,0.4115924976071159,0.010468379034599714,1,0.4758093462732379,0.47022700462577166,0.47301817544950475,0.002791170823733119,0.14460278003246754,0.14471679580923277,0.1446577107103423,5.6970031897048484e-05,4,0.15356896005155307,0.148908786525974,0.15123887328876354,0.002330086762789535,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}"
8,1,0.022843122482299805,0.0014200210571289062,8.524646878242493,0.18438947200775146,brute,hamming,80,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}",0.14508928571428573,0.1836734693877551,0.16367842683632158,0.019279280788704483,8,0.17767106842737096,0.17857142857142858,0.17812124849939975,0.00045018007202880794,0.36830357142857145,0.37695078031212487,0.3724696356275304,0.004320733322116072,2,0.45138055222088835,0.45535714285714285,0.45336884753901563,0.001988295318127248,0.40006588363321927,0.4199640852239588,0.4096524665858428,0.0099424940256516,3,0.46199982945442625,0.4542218262582803,0.45811082785635326,0.003889001598072983,0.1479563572588126,0.14601406796484828,0.14702059844916987,0.0009704997516114483,1,0.15252308715694068,0.15086621154143476,0.15169464934918772,0.000828437807752963,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}"
9,1,0.03561067581176758,0.0056111812591552734,8.918266415596008,0.4128819704055786,brute,hamming,100,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}",0.13727678571428573,0.1752701080432173,0.15558126084441873,0.018984046299232345,9,0.17046818727490998,0.171875,0.171171593637455,0.0007034063625450115,0.3638392857142857,0.37815126050420167,0.3707345286292655,0.007151235411658496,3,0.43937575030012005,0.4419642857142857,0.44067001800720285,0.0012942677070828246,0.3940066428503795,0.4146736280774738,0.4039636114415707,0.010326630585763323,7,0.4482991887775005,0.4433790892264495,0.445839139001975,0.0024600497755255246,0.14689017084106368,0.14437208649693645,0.14567700469956107,0.0012582060963350283,2,0.1499362342339533,0.1452176339285714,0.14757693408126235,0.002359300152690952,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}"
0,2,0.018237709999084473,0.00545656681060791,8.82650375366211,0.09700131416320801,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.174496644295302,0.18682634730538922,0.18045112781954886,0.006161261185170928,8,0.9820359281437125,0.9686800894854586,0.9753580088145856,0.00667791932912698,0.2058165548098434,0.21077844311377245,0.20821283979178715,0.002479499286166133,10,0.9820359281437125,0.9686800894854586,0.9753580088145856,0.00667791932912698,0.3363030534145063,0.34901787774739745,0.34244352670424844,0.00635370970204376,10,0.9851306418550102,0.9740109867724711,0.9795708143137407,0.005559827541269546,0.075947998682898,0.07924698654638775,0.07754120566150641,0.0016485332904645164,10,0.12182155170179121,0.12119364788827874,0.12150759979503498,0.0003139519067562324,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}"
1,2,0.04401850700378418,0.005693912506103516,9.320521116256714,0.6156284809112549,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.18008948545861297,0.1844311377245509,0.18218623481781376,0.0021695618753953642,7,0.40119760479041916,0.39149888143176736,0.3963482431110933,0.004849361679325898,0.3400447427293065,0.3568862275449102,0.3481781376518219,0.008415838289870574,8,1.0,1.0,1.0,0.0,0.38463782461662077,0.3965191763042156,0.39037578219854197,0.005937216080570097,9,0.7021935209788258,0.7010127026723659,0.7016031118255959,0.0005904091532299427,0.12546473846809414,0.12877748399305286,0.12706458954579253,0.0016554081150680125,9,0.1647157114342743,0.16486930668138722,0.16479250905783077,7.679762355645992e-05,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}"
2,2,0.03358304500579834,0.014006257057189941,8.775694966316223,0.4531959295272827,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.18791946308724833,0.19281437125748502,0.1902834008097166,0.002446028723447902,4,0.32934131736526945,0.32550335570469796,0.3274223365349837,0.0019189808302857436,0.33109619686800895,0.3437125748502994,0.33718912666281087,0.006304515193604921,9,0.7532934131736527,0.732662192393736,0.7429778027836944,0.010315610389958374,0.3971995264432201,0.41199694425181,0.4043457634994217,0.007394400003814622,8,0.6299862711679368,0.6207795877982082,0.6253829294830725,0.004603341684864315,0.13049241213670743,0.13642100215154104,0.13335555422021583,0.0029625686451086675,8,0.1586899966301164,0.15661964806260106,0.15765482234635875,0.00103517428375767,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}"
3,2,0.01881086826324463,0.0018373727798461914,8.611502766609192,0.9650706052780151,brute,hamming,15,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}",0.19239373601789708,0.2,0.19606709080393292,0.0038009171022816853,2,0.2970059880239521,0.29194630872483224,0.2944761483743922,0.0025298396495599396,0.3422818791946309,0.35808383233532937,0.3499132446500868,0.007896375156483743,7,0.6479041916167665,0.6387024608501118,0.6433033262334391,0.004600865383327324,0.4064619087882134,0.41786447451831604,0.41196864238256603,0.005697962520813758,6,0.5869025198359028,0.5878231730180311,0.5873628464269669,0.00046032659106415297,0.13456339521775762,0.1410789330430049,0.13770999677014714,0.0032558716353805433,7,0.15744034009902275,0.15347925564368514,0.15545979787135394,0.0019805422276688023,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}"
4,2,0.028516650199890137,0.0108262300491333,8.314697504043579,0.9227242469787598,brute,hamming,20,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}",0.19686800894854586,0.20239520958083831,0.1995373048004627,0.0027619908355079534,1,0.2622754491017964,0.26733780760626397,0.2648066283540302,0.002531179252233784,0.35570469798657717,0.37964071856287424,0.3672643146327357,0.011961040292985024,4,0.6179640718562874,0.6096196868008948,0.6137918793285911,0.0041721925276962946,0.41541940214912204,0.41819823830553193,0.41676140804305045,0.0013886089013198982,4,0.5662316537205737,0.5605730137656747,0.5634023337431242,0.002829319977449507,0.14038229853666095,0.140861860694196,0.14061389738081467,0.00023964143375394055,5,0.15725375223578816,0.15591608801340345,0.1565849201245958,0.0006688321111923551,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}"
5,2,0.02652454376220703,0.010026693344116211,9.507238268852234,0.2439192533493042,brute,hamming,25,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}",0.19463087248322147,0.18802395209580838,0.19144013880855987,0.003301536306525751,3,0.24311377245508983,0.24496644295302014,0.244040107704055,0.0009263352489651544,0.3724832214765101,0.38323353293413176,0.37767495662232503,0.005372025316275179,2,0.5988023952095808,0.5782997762863534,0.5885510857479671,0.010251309461613678,0.4194092066313374,0.4201187922441195,0.4197518925692628,0.00035458618021970135,2,0.5434291335346261,0.5384121789694837,0.5409206562520549,0.0025084772825711976,0.14329711302865664,0.14455273867848717,0.14390350251252507,0.0006274471958551392,4,0.15521966456696995,0.15580779027087752,0.15551372741892372,0.000294062851953783,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}"
6,2,0.025707006454467773,0.002717256546020508,8.673804879188538,1.0203901529312134,brute,hamming,40,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}",0.1912751677852349,0.18802395209580838,0.18970503181029497,0.001624661114342661,5,0.22035928143712574,0.21364653243847875,0.21700290693780225,0.0033563744993234945,0.3825503355704698,0.3916167664670659,0.38692886061307113,0.004530575369538999,1,0.5473053892215569,0.5111856823266219,0.5292455357740894,0.018059853447467522,0.4244204554010639,0.42242756400117865,0.42345801218596607,0.0009958653844564093,1,0.5088645302242095,0.4975923968525385,0.503228463538374,0.005636066685835522,0.1460064935064935,0.14778163154211058,0.14686377532242192,0.0008870521105188155,1,0.15060087616973844,0.15684740501854597,0.1537241405941422,0.0031232644244037627,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}"
7,2,0.028171539306640625,0.0002605915069580078,9.233516216278076,0.3552868366241455,brute,hamming,60,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}",0.18456375838926176,0.18083832335329342,0.1827646038172354,0.0018616326983876997,6,0.2119760479041916,0.19910514541387025,0.20554059665903093,0.006435451245160678,0.36465324384787473,0.37964071856287424,0.37189126662810873,0.0074893731138301,3,0.49101796407185627,0.47651006711409394,0.4837640155929751,0.007253948478881167,0.4137484719498328,0.42563139154774543,0.4194871867354066,0.0059379995791649124,3,0.49113241160564214,0.47846577003061447,0.48479909081812833,0.006333320787513835,0.14228800468733352,0.15081564144438392,0.14640632550406985,0.004261335192702253,2,0.150240972600254,0.15234080982403128,0.15129089121214265,0.0010499186118886339,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}"
8,2,0.023845195770263672,0.005984067916870117,9.009045839309692,0.6493945121765137,brute,hamming,80,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}",0.1756152125279642,0.16526946107784432,0.17061885482938113,0.0051698631174570825,9,0.19401197604790418,0.18344519015659955,0.18872858310225188,0.005283392945652318,0.3534675615212528,0.3772455089820359,0.3649508386350492,0.011882049764969997,5,0.45868263473053894,0.4451901565995526,0.45193639566504573,0.006746239065493181,0.4100397384327707,0.4150134958654376,0.41244175546936807,0.002485430394331079,5,0.47197022903791996,0.4564866762903056,0.4642284526641128,0.007741776373807185,0.14083071849850373,0.15011641651761412,0.14531513599182774,0.004640145081804267,3,0.14879736630634832,0.14889578914746698,0.14884657772690765,4.921142055933081e-05,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}"
