,column,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_metric,param_n_neighbors,params,split0_test_accuracy,split1_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_hit@5,split1_test_hit@5,mean_test_hit@5,std_test_hit@5,rank_test_hit@5,split0_train_hit@5,split1_train_hit@5,mean_train_hit@5,std_train_hit@5,split0_test_mdcg,split1_test_mdcg,mean_test_mdcg,std_test_mdcg,rank_test_mdcg,split0_train_mdcg,split1_train_mdcg,mean_train_mdcg,std_train_mdcg,split0_test_map@5,split1_test_map@5,mean_test_map@5,std_test_map@5,rank_test_map@5,split0_train_map@5,split1_train_map@5,mean_train_map@5,std_train_map@5,params_str
9,2,0.018800854682922363,0.002303004264831543,8.977609992027283,0.19602620601654053,brute,hamming,100,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}",0.16554809843400448,0.16766467065868262,0.16657027183342973,0.0010576697818959163,10,0.1784431137724551,0.17785234899328858,0.17814773138287182,0.00029538238958325136,0.3512304250559284,0.362874251497006,0.3568536726431463,0.005818522622936307,6,0.4491017964071856,0.4105145413870246,0.4298081688971051,0.019293627510080513,0.4044118872151237,0.41567175579301036,0.40984970691583816,0.0056266554970790025,7,0.45822050506310935,0.4453829008971362,0.4518017029801228,0.006418802082986563,0.133110660778446,0.14739523550301994,0.14000922636260982,0.0071381277979840575,6,0.13888861238561837,0.14742821309935406,0.1431584127424862,0.004269800356867845,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}"
0,3,0.02366316318511963,0.008152604103088379,9.100184798240662,0.41975343227386475,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.21205357142857142,0.25090036014405764,0.23076923076923078,0.01941049611735878,10,0.9699879951980792,0.9698660714285714,0.9699270333133253,6.096188475390729e-05,0.23995535714285715,0.27130852340936373,0.2550607287449393,0.015666172988974002,10,0.9711884753901561,0.9698660714285714,0.9705272734093637,0.0006612019807923364,0.3672924547835369,0.4031604711723012,0.3845729970922938,0.01792209899125909,10,0.9754801391431802,0.9746680660847769,0.9750741026139785,0.000406036529201681,0.15382909129560915,0.19814951954807897,0.175181848226961,0.022145498481610498,10,0.2825810843818047,0.2713844841914038,0.2769827842866043,0.005598300095200431,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}"
1,3,0.021695494651794434,0.004441618919372559,8.907294154167175,0.21409595012664795,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.25111607142857145,0.27611044417767105,0.2631578947368421,0.012488887530845252,9,0.4549819927971189,0.4888392857142857,0.4719106392557023,0.016928646458583413,0.43638392857142855,0.4429771908763505,0.43956043956043955,0.0032944420015700647,9,1.0,0.9966517857142857,0.9983258928571428,0.0016741071428571508,0.4550580217291426,0.46731740104720715,0.4609643623722587,0.006125619195896558,9,0.7259082998209677,0.7440696624500799,0.7349889811355238,0.009080681314556083,0.2579069795531849,0.27534873689735634,0.26631009341535655,0.00871508751182796,9,0.3095531199492785,0.3004929315476191,0.30502302574844875,0.0045300942008296985,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}"
2,3,0.031055927276611328,0.0016012191772460938,8.408273577690125,0.04918873310089111,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.28348214285714285,0.2917166866746699,0.2874493927125506,0.004114537805659352,4,0.38535414165666265,0.39174107142857145,0.38854760654261705,0.0031934648859544,0.43191964285714285,0.4561824729891957,0.44360902255639095,0.012123359115308341,8,0.7923169267707083,0.7924107142857143,0.7923638205282113,4.689375750299707e-05,0.48220220311139395,0.4810831576464878,0.48166306784692503,0.000559151177483294,8,0.6552879173223123,0.6640985799688239,0.6596932486455681,0.004405331323255823,0.2678505720470006,0.28181498573455355,0.2745783664956597,0.006977570260663079,8,0.3027745124023636,0.2947384720933828,0.29875649224787315,0.004018020154490404,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}"
3,3,0.020192384719848633,0.005144357681274414,9.308517456054688,0.5070667266845703,brute,hamming,15,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}",0.28794642857142855,0.3025210084033613,0.2949681897050318,0.00728245074031278,1,0.3469387755102041,0.36049107142857145,0.35371492346938777,0.006776147959183687,0.44754464285714285,0.453781512605042,0.45054945054945056,0.0031163640555392546,5,0.7274909963985594,0.7243303571428571,0.7259106767707082,0.0015803196278511566,0.48472629865951317,0.4956081076389612,0.4899689515686399,0.0054372914191801016,6,0.6232807847812246,0.6336037794056837,0.6284422820934541,0.005161497312229535,0.2710237660405071,0.28560619052815933,0.27804930658314114,0.007286370463523359,6,0.29562788751864383,0.2915440679112554,0.29358597771494965,0.002041909803694203,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}"
4,3,0.023262858390808105,0.0005069971084594727,8.902900695800781,0.8586010932922363,brute,hamming,20,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}",0.2779017857142857,0.304921968787515,0.2909196067090804,0.01350112006617832,2,0.3217286914765906,0.33705357142857145,0.32939113145258103,0.0076624399759904205,0.45870535714285715,0.4657863145258103,0.46211683053788316,0.003538127611928016,3,0.6782713085234093,0.6975446428571429,0.6879079756902762,0.009636667166866786,0.48362345006062185,0.5015912813737626,0.49228001656371395,0.008977949824769998,4,0.604325842971656,0.6143085189067552,0.6093171809392056,0.004991337967549581,0.27029160385745205,0.2859524329212204,0.2778366996412109,0.007825214690544355,7,0.2965632226916741,0.28681525877396413,0.2916892407328191,0.004873981958854995,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}"
5,3,0.028879404067993164,0.011616706848144531,9.393758893013,0.43135321140289307,brute,hamming,25,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}",0.28125,0.29891956782713086,0.28976286871023715,0.008828917113738274,3,0.31452581032412963,0.3080357142857143,0.31128076230492197,0.0032450480192076636,0.4564732142857143,0.47418967587034816,0.4650086755349913,0.00885234842242654,2,0.6374549819927972,0.6629464285714286,0.6502007052821128,0.012745723289315725,0.4906408044202349,0.5041952136039751,0.49717106633466845,0.006772704141930745,1,0.5927525977103774,0.594872665027454,0.5938126313689156,0.0010600336585382952,0.2733911178107607,0.287472313600765,0.2801751757014915,0.00703592253690424,1,0.2980921459492888,0.2864824907235622,0.2922873183364255,0.005804827612863299,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}"
6,3,0.018076539039611816,0.0011206865310668945,8.38029134273529,0.4162560701370239,brute,hamming,40,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}",0.27455357142857145,0.29411764705882354,0.2839791787160208,0.009775541984744172,5,0.3037214885954382,0.28348214285714285,0.2936018157262905,0.010119672869147667,0.44754464285714285,0.46938775510204084,0.45806824754193176,0.010914303586993876,4,0.5990396158463386,0.6216517857142857,0.6103457007803121,0.01130608493397356,0.4864462863273121,0.5033078936111166,0.49456989469481305,0.00842520510798981,2,0.5630763252224753,0.56579957624135,0.5644379507319126,0.0013616255094373586,0.273256440360235,0.2849489665996269,0.2788896817468246,0.005842380867928866,4,0.2955376176444604,0.2830215822124304,0.28927959992844543,0.006258017716015002,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}"
7,3,0.013674378395080566,0.0016442537307739258,9.438759326934814,0.43313074111938477,brute,hamming,60,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}",0.26674107142857145,0.290516206482593,0.2781954887218045,0.011879673504950361,7,0.29411764705882354,0.28236607142857145,0.2882418592436975,0.005875787815126043,0.4497767857142857,0.48619447779111646,0.46732215153267787,0.018196754327306653,1,0.5510204081632653,0.5680803571428571,0.5595503826530612,0.008529974489795922,0.48313371354923695,0.5055336686952551,0.4939255947734319,0.011192540149849382,3,0.5464467851862045,0.5432417651319226,0.5448442751590635,0.0016025100271409576,0.2725935615723562,0.28772007504300423,0.2798812340541664,0.007558234301980806,3,0.2938183585122361,0.28170210555813235,0.2877602320351842,0.006058126477051867,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}"
8,3,0.018698453903198242,0.002786397933959961,8.930467009544373,0.16469156742095947,brute,hamming,80,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}",0.26450892857142855,0.29531812725090034,0.27935222672064774,0.015394369808190143,6,0.28691476590636256,0.2734375,0.2801761329531813,0.006738632953181278,0.43191964285714285,0.4645858343337335,0.4476576055523424,0.01632224963224545,6,0.5270108043217286,0.5368303571428571,0.5319205807322929,0.004909776410564226,0.47874907604308964,0.5040351140706629,0.4909314182507059,0.012634623328901707,5,0.5326863950909084,0.5312848232759653,0.5319856091834368,0.0007007859074715794,0.27073658298546693,0.2901153188548147,0.28007289702778426,0.009682933642371928,2,0.28973412741720067,0.28101953849721706,0.28537683295720884,0.004357294459991806,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}"
9,3,0.024891138076782227,0.009131908416748047,7.4889843463897705,0.8158178329467773,brute,hamming,100,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}",0.2611607142857143,0.2917166866746699,0.275882012724118,0.015267840741273504,8,0.2809123649459784,0.26785714285714285,0.2743847539015606,0.006527611044417764,0.42745535714285715,0.4657863145258103,0.4459224985540775,0.019152751721787847,7,0.5090036014405762,0.5178571428571429,0.5134303721488596,0.004426770708283345,0.4745419565441661,0.5040157868309275,0.4887418990709864,0.01472712899217862,7,0.5220278670531489,0.5194676548540736,0.5207477609536113,0.0012801060995376035,0.2709601596320346,0.2872640484765335,0.2788150696421373,0.008146531066745165,5,0.2892214548156925,0.2805031742810761,0.2848623145483843,0.004359140267308215,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}"
0,4,0.032061100006103516,0.019932270050048828,9.572593569755554,0.6937330961227417,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.383668903803132,0.4155688622754491,0.3990746096009254,0.01594069020018201,10,0.98562874251497,0.9787472035794184,0.9821879730471942,0.0034407694677758283,0.4082774049217002,0.43353293413173655,0.42047426257952575,0.012620410378534074,10,0.98562874251497,0.9798657718120806,0.9827472571635253,0.0028814853514447236,0.5044965827332758,0.5352548221769955,0.5193509088960901,0.015370163146163504,10,0.9884308867189218,0.9828571747723285,0.9856440307456251,0.0027868559732966425,0.3114198311010391,0.33186966327086087,0.32129583449132315,0.010218961242464793,10,0.42516945330118977,0.40426925051086127,0.4147193519060255,0.010450101395164252,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}"
1,4,0.028415441513061523,0.007619619369506836,8.613772630691528,0.3621642589569092,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.41834451901565994,0.4275449101796407,0.42278773857721225,0.004597516494975432,6,0.5868263473053892,0.5704697986577181,0.5786480729815536,0.008178274323835555,0.5592841163310962,0.578443113772455,0.5685367264314632,0.009573919759921168,9,1.0,1.0,1.0,0.0,0.5754714381447743,0.5942783585069058,0.5845540168043346,0.009397983742593164,9,0.7942844725619979,0.7899476308459942,0.792116051703996,0.0021684208580018405,0.4057505786532632,0.42599248256733285,0.41552616556375954,0.010115057661785058,9,0.4630162013635068,0.44369178360789097,0.45335399248569885,0.009662208877807915,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}"
2,4,0.02817356586456299,0.0031636953353881836,8.476925611495972,0.590933084487915,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.4272930648769575,0.44550898203592815,0.43609022556390975,0.009102654236848572,2,0.5293413173652695,0.5,0.5146706586826347,0.01467065868263473,0.5704697986577181,0.5808383233532934,0.5754771544245229,0.005181243108781327,8,0.8658682634730539,0.8534675615212528,0.8596679124971534,0.006200350975900548,0.5898721153728327,0.6071458166840566,0.5982142441148061,0.00863182067937966,8,0.7478403040537022,0.7237239679096047,0.7357821359816534,0.012058168072048736,0.4189536786852223,0.4397815796977474,0.4290122659295592,0.010407885572918224,7,0.4651252559815434,0.44106339037547093,0.4530943231785072,0.012030932803036243,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}"
3,4,0.032845258712768555,0.0034041404724121094,9.442894697189331,0.31539249420166016,brute,hamming,15,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}",0.42841163310961966,0.44550898203592815,0.4366685945633314,0.008543695839454229,1,0.49101796407185627,0.47762863534675615,0.4843232997093062,0.006694664362550062,0.5760626398210291,0.6095808383233533,0.5922498554077501,0.016749338995454336,7,0.8119760479041916,0.785234899328859,0.7986054736165253,0.013370574287666304,0.5939706319090764,0.6118254325849566,0.602593395682564,0.008922201149797703,6,0.717738475299716,0.6955895944960026,0.7066640348978592,0.011074440401856732,0.4193043328781584,0.44302156725510017,0.4307582893297179,0.011851710902257938,4,0.46193843481867436,0.43684428174361056,0.44939135828114246,0.012547076537531898,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}"
4,4,0.023706555366516113,0.0011960268020629883,8.755417823791504,1.0692873001098633,brute,hamming,20,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}",0.4272930648769575,0.4419161676646707,0.4343551185656449,0.007307293252642971,4,0.47904191616766467,0.4664429530201342,0.4727424345938994,0.0062994815737652254,0.5973154362416108,0.6095808383233533,0.6032388663967612,0.006129129444961425,3,0.7868263473053893,0.7695749440715883,0.7782006456884888,0.00862570161690046,0.5984027372686879,0.6155475044917028,0.6066825988252046,0.008567391179944213,2,0.6997651462736714,0.6843847572158418,0.6920749517447566,0.007690194528914784,0.41901403778920554,0.44604329004329,0.43206749390959914,0.013506755405303689,2,0.4595873707131192,0.43492121599504147,0.44725429335408035,0.01233307735903888,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}"
5,4,0.018674015998840332,0.0012918710708618164,8.476616382598877,0.6908159255981445,brute,hamming,25,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}",0.42393736017897093,0.4467065868263473,0.4349334875650665,0.011377983090433521,3,0.4682634730538922,0.44742729306487694,0.4578453830593846,0.010418089994507634,0.5939597315436241,0.6167664670658682,0.604973973395026,0.011396726605555746,2,0.7712574850299401,0.7505592841163311,0.7609083845731356,0.010349100456804483,0.5984951390118373,0.6235749149984099,0.610607118739303,0.012532584944863076,1,0.6920721990935788,0.672939392996379,0.6825057960449789,0.009566403048599903,0.4200646687391654,0.44665347227622676,0.4329054153866185,0.013286659302256204,1,0.4553725795162921,0.4374339996319862,0.44640328957413916,0.008969289942152958,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}"
6,4,0.02559959888458252,0.011043429374694824,9.56342327594757,0.7186437845230103,brute,hamming,40,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}",0.412751677852349,0.43952095808383235,0.4256795835743204,0.013376845095965957,5,0.4491017964071856,0.4228187919463087,0.4359602941767472,0.013141502230438445,0.5794183445190156,0.6119760479041916,0.5951417004048583,0.01626937112607499,6,0.7173652694610778,0.6778523489932886,0.6976088092271833,0.0197564602338946,0.5931367051571002,0.6170021265711062,0.6046622267769354,0.01192576126980228,3,0.6689696650356399,0.6458741074030305,0.6574218862193353,0.011547778816304699,0.4180452172734052,0.4422599476371932,0.42973943349883204,0.01210031402846673,6,0.4507712367472846,0.43138378027639773,0.44107750851184113,0.009693728235443427,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}"
7,4,0.01860368251800537,0.003628373146057129,8.872547626495361,0.566523551940918,brute,hamming,60,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}",0.40492170022371365,0.43233532934131735,0.4181607865818392,0.013698831909315277,7,0.4311377245508982,0.4082774049217002,0.4197075647362992,0.011430159814598995,0.5917225950782998,0.6311377245508982,0.6107576633892423,0.0196960873371669,1,0.6922155688622754,0.656599552572707,0.6744075607174912,0.017808008144784226,0.5919383226789234,0.6172732129489183,0.6041735068174113,0.01266006779914971,4,0.6537619310431256,0.6293801476927767,0.6415710393679512,0.012190891675174453,0.41851855080043,0.44525473727868936,0.43143047428761716,0.013360307856014303,3,0.44830564844337295,0.4275448153636074,0.4379252319034902,0.01038041653988278,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}"
8,4,0.01983642578125,0.0019867420196533203,8.937251091003418,0.48312878608703613,brute,hamming,80,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}",0.40604026845637586,0.4239520958083832,0.41469057258530945,0.008950697882107816,8,0.4215568862275449,0.4015659955257271,0.411561440876636,0.009995445350908905,0.5771812080536913,0.6311377245508982,0.6032388663967612,0.026962546503293633,3,0.665868263473054,0.6375838926174496,0.6517260780452518,0.014142185427802156,0.5913560488681645,0.6165293201329465,0.6035131810290048,0.012579305358822495,5,0.64122574433227,0.6188951945710476,0.6300604694516587,0.011165274880611198,0.4157240671334631,0.44546004095704694,0.4300847022651534,0.014859328012411717,5,0.4462681649687638,0.42414431951344705,0.43520624224110543,0.01106192272765838,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}"
9,4,0.019671082496643066,0.000937342643737793,8.493353962898254,0.07490432262420654,brute,hamming,100,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}",0.40268456375838924,0.4179640718562874,0.4100636205899364,0.007635304767281588,9,0.42035928143712575,0.3982102908277405,0.40928478613243313,0.011074495304692622,0.5682326621923938,0.6347305389221557,0.600347021399653,0.03322957466665415,5,0.6694610778443114,0.6152125279642058,0.6423368029042587,0.027124274940052817,0.5884680211289794,0.6127897640899078,0.6002139178162987,0.012153789165746689,7,0.6359915532210701,0.6118813174694048,0.6239364353452375,0.012055117875832688,0.4111477430101591,0.4446963734867927,0.42734965535717423,0.016764546121039378,8,0.44265603857220626,0.42099901217350877,0.4318275253728575,0.010828513199348744,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}"
0,5,0.023631811141967773,0.014119148254394531,9.633708119392395,0.17882001399993896,brute,hamming,1,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}",0.4920814479638009,0.5337278106508876,0.5124349334875651,0.020817883348289136,10,0.98698224852071,0.9796380090497737,0.9833101287852419,0.00367211973546816,0.5113122171945701,0.5502958579881657,0.5303643724696356,0.01948686113671864,10,0.9893491124260355,0.9807692307692307,0.9850591715976331,0.004289940828402394,0.5827454960931951,0.6179244134641818,0.5999382000714969,0.0175849834390311,10,0.9897120527387191,0.9841098440595997,0.9869109483991594,0.0028011043395597124,0.42333240289122637,0.4509113962960117,0.4368108583146177,0.01378598827172195,10,0.5685470170854785,0.547330537109949,0.5579387770977138,0.010608239987764778,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 1}"
1,5,0.02103126049041748,0.004936099052429199,8.495854139328003,0.14375090599060059,brute,hamming,5,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}",0.5203619909502263,0.5455621301775148,0.5326778484673221,0.012596863806235918,8,0.6733727810650888,0.6459276018099548,0.6596501914375218,0.013722589627567006,0.6787330316742082,0.6970414201183432,0.6876807403123193,0.00915186514099464,9,1.0,1.0,1.0,0.0,0.6605142409855224,0.6842495555504011,0.6721142067503127,0.011864637821055273,9,0.8436281016929777,0.8266056644409373,0.8351168830669575,0.008511218626020223,0.5443515797927563,0.5516741463664541,0.5479302777423078,0.003660351754766544,9,0.6010279976433822,0.5785999784529197,0.589813988048151,0.011214009595231278,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 5}"
2,5,0.015611767768859863,0.000500798225402832,9.688926577568054,0.12307798862457275,brute,hamming,10,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}",0.5452488687782805,0.5692307692307692,0.5569693464430306,0.01198789939571351,1,0.6295857988165681,0.6153846153846154,0.6224852071005917,0.007100591715976323,0.7115384615384616,0.7337278106508875,0.7223828802776171,0.01109185176308757,8,0.9408284023668639,0.9072398190045249,0.9240341106856944,0.016794291681169526,0.6924101709372722,0.7076462694520763,0.6998563844971389,0.007616111014241888,8,0.8084469542358529,0.7964763737500267,0.8024616639929398,0.0059852902429131105,0.565590316546199,0.5784202208048362,0.5718605705071871,0.006413319987458256,8,0.6079725915110531,0.5853094454565043,0.5966410184837787,0.011331573027274389,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 10}"
3,5,0.026717782020568848,0.006595969200134277,8.779554843902588,0.4593627452850342,brute,hamming,15,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}",0.5520361990950227,0.5562130177514792,0.5540775014459225,0.002087877978934094,2,0.5976331360946746,0.583710407239819,0.5906717716672468,0.006961364427427785,0.7251131221719457,0.7325443786982249,0.728744939271255,0.0037146829041870004,7,0.8994082840236687,0.8642533936651584,0.8818308388444136,0.017577445179255136,0.6955332501876714,0.7125960010473597,0.7038721885777446,0.008529204811157487,6,0.7827734013511872,0.7734799652814639,0.7781266833163256,0.004646718034861663,0.5710371980960216,0.5834751658597812,0.5771159041459794,0.00621740159978041,7,0.6041152949614488,0.5812010538481127,0.5926581744047807,0.011457120556668032,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 15}"
4,5,0.03061497211456299,0.0016945600509643555,9.503941059112549,1.24122953414917,brute,hamming,20,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}",0.5463800904977375,0.5526627218934911,0.5494505494505494,0.003140516459980102,5,0.5964497041420118,0.5678733031674208,0.5821615036547163,0.01428820048729551,0.7228506787330317,0.7585798816568048,0.7403123192596877,0.01786005621146579,5,0.863905325443787,0.8404977375565611,0.8522015315001741,0.011703793943612928,0.7032825180558038,0.7144990667128296,0.7087642899558539,0.005606847427873345,5,0.7784008996550282,0.7605499094793169,0.7694754045671726,0.008925495087855673,0.5709180770210182,0.588450062757755,0.5794863407269422,0.008763762556493944,6,0.6011729808652885,0.5759720916338564,0.5885725362495724,0.012600444615716022,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 20}"
5,5,0.01753365993499756,0.0037633180618286133,8.80558979511261,0.348091721534729,brute,hamming,25,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}",0.5497737556561086,0.557396449704142,0.5534991324465008,0.0038103773115547887,3,0.5834319526627219,0.5576923076923077,0.5705621301775148,0.012869822485207072,0.7341628959276018,0.7514792899408284,0.7426257952573742,0.008655994120997774,3,0.850887573964497,0.833710407239819,0.8422989906021581,0.008588583362338975,0.7085511975474668,0.7167029399992889,0.7125351318284325,0.004074834211150678,3,0.7696780127844457,0.7505110775727839,0.7600945451786147,0.009583467605830898,0.5723878082701611,0.5893811829196444,0.5806928409935928,0.00849452553167166,4,0.6009708752785676,0.5745879365732307,0.5877794059258992,0.013191469352668461,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 25}"
6,5,0.022566914558410645,0.005684971809387207,9.415050148963928,0.7732287645339966,brute,hamming,40,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}",0.5441176470588235,0.5550295857988166,0.5494505494505495,0.0054545812199654495,4,0.5680473372781065,0.5463800904977375,0.5572137138879221,0.01083362339018451,0.7364253393665159,0.7514792899408284,0.7437825332562175,0.0075250602157417345,2,0.8224852071005917,0.7895927601809954,0.8060389836407935,0.016446223459798126,0.7069454859386954,0.7212054828997913,0.7139146573858476,0.0071281844110505825,2,0.7545123874544274,0.7369349674379464,0.7457236774461868,0.008788710008240497,0.5712973546061781,0.589998001998002,0.5804367687450394,0.009347944714057572,5,0.5992797458951306,0.5729079988638812,0.5860938723795059,0.013185873515624669,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 40}"
7,5,0.01892256736755371,0.004461050033569336,9.18822968006134,0.10527074337005615,brute,hamming,60,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}",0.5350678733031674,0.5514792899408284,0.5430884904569115,0.008203620558895381,6,0.5538461538461539,0.5339366515837104,0.5438914027149322,0.00995475113122174,0.7330316742081447,0.762130177514793,0.7472527472527473,0.014545549919907865,1,0.8142011834319527,0.7805429864253394,0.7973720849286461,0.01682909850330666,0.7053719972291996,0.722929348802502,0.7139526577725429,0.008776442247890303,1,0.744799695621573,0.7253773064832818,0.7350885010524274,0.009711194569145598,0.5738860649154767,0.5919974128435667,0.5827374755570244,0.009053369949260044,3,0.601388790696483,0.5728140976670388,0.5871014441817609,0.014287346514722077,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 60}"
8,5,0.01753866672515869,0.0017224550247192383,9.134851694107056,0.5792758464813232,brute,hamming,80,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}",0.5226244343891403,0.5491124260355029,0.5355696934644303,0.013240626183073945,7,0.5396449704142012,0.5294117647058824,0.5345283675600419,0.0051166028541594355,0.7273755656108597,0.757396449704142,0.7420474262579526,0.015006622973589108,4,0.7940828402366864,0.7635746606334841,0.7788287504350853,0.015254089801601145,0.6981471628225312,0.721288481626561,0.7094568299072074,0.01156771550513437,4,0.7321442054418774,0.7176178394703423,0.7248810224561099,0.007263182985767558,0.5752590791561379,0.5942374804682496,0.5845342376921323,0.00948678634004848,1,0.600071262071262,0.573475935828877,0.5867735989500695,0.013297663121192516,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 80}"
9,5,0.01750659942626953,0.003653287887573242,9.050309658050537,0.060129404067993164,brute,hamming,100,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}",0.5079185520361991,0.5266272189349113,0.5170618854829381,0.009351953447309177,9,0.5337278106508876,0.5067873303167421,0.5202575704838148,0.013470240167072767,0.7262443438914027,0.7526627218934911,0.7391555812608445,0.013205828216758437,6,0.7822485207100591,0.753393665158371,0.7678210929342151,0.014427427775844048,0.6942672952276936,0.7119859870038868,0.702926806246134,0.008857091824623015,7,0.7274766008012644,0.7064297729957153,0.7169531868984899,0.010523413902774559,0.5753306987130516,0.5930696739158277,0.5840001226843331,0.008867230957581072,2,0.5994105125643587,0.5717738389061918,0.5855921757352753,0.013818336829083455,"{'algorithm': 'brute', 'metric': 'hamming', 'n_neighbors': 100}"
